type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,119,5c:01:3b:6b:b0:95,-47,11,1,3,0,1,1,1,0,0,0,-97,1,11,0,11297082,0,86,1,256,1,"[86,-32,4,0,19,-15,18,-14,17,-14,15,-13,15,-12,14,-12,13,-12,12,-12,11,-13,10,-12,10,-11,9,-11,9,-10,9,-10,9,-10,8,-9,8,-8,7,-7,7,-6,7,-5,6,-4,6,-3,5,-2,5,-2,5,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,18,-15,19,-14,20,-14,21,-13,22,-13,23,-12,24,-12,25,-12,25,-11,26,-11,26,-11,26,-11,26,-11,25,-10,24,-10,24,-11,24,-12,23,-12,22,-12,22,-13,21,-13,21,-14,21,-14,20,-15,21,-15,21,-15,12,-6,39,-19,38,-18,37,-18,35,-17,33,-17,31,-17,29,-17,28,-17,27,-17,25,-17,24,-17,22,-17,22,-16,21,-15,20,-14,19,-13,19,-11,18,-10,17,-8,16,-7,15,-5,13,-4,12,-3,11,-2,9,-1,9,0,7,4,6,4,1,0,0,0,-1,-1,-2,0,-1,0,2,-2,6,-4,39,-18,40,-15,38,-20,40,-18,42,-16,44,-15,46,-14,47,-12,48,-11,49,-10,50,-9,50,-9,51,-10,51,-10,50,-9,50,-9,49,-9,48,-10,47,-11,46,-12,45,-12,44,-14,44,-15,43,-17,42,-18,42,-19,42,-19,43,-20]"
CSI_DATA,120,5c:01:3b:6b:b0:95,-47,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11315751,0,86,1,256,1,"[86,-32,4,0,-10,21,-9,21,-9,19,-8,19,-7,18,-6,17,-6,16,-5,16,-5,15,-4,15,-4,14,-3,13,-3,13,-4,13,-4,12,-4,11,-4,11,-4,10,-4,9,-5,8,-5,6,-4,5,-5,4,-5,4,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-10,21,-11,21,-12,21,-13,21,-14,21,-15,22,-16,22,-17,22,-17,22,-18,22,-19,22,-19,22,-18,21,-18,21,-17,21,-17,21,-16,21,-15,21,-14,21,-14,22,-13,22,-12,22,-12,22,-11,22,-11,23,-11,23,-7,12,-20,41,-20,40,-19,38,-18,37,-16,36,-15,35,-13,33,-12,31,-11,30,-10,29,-9,28,-8,27,-7,27,-7,25,-7,24,-8,22,-8,21,-8,19,-9,17,-9,16,-9,14,-9,12,-8,10,-8,9,-9,7,-9,6,-9,4,-9,3,-2,0,-1,0,0,-1,0,-2,0,-1,-1,2,-2,7,-11,41,-13,40,-19,40,-22,40,-25,40,-27,41,-29,41,-30,41,-32,40,-34,40,-35,39,-35,40,-36,40,-36,41,-36,40,-35,40,-35,39,-34,39,-32,39,-30,39,-29,40,-27,41,-26,42,-25,42,-23,42,-22,42,-22,43,-22,44]"
CSI_DATA,121,5c:01:3b:6b:b0:95,-43,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11335144,0,86,1,256,1,"[86,-32,4,0,12,-3,12,-3,11,-3,10,-3,10,-3,9,-3,9,-4,8,-4,7,-4,7,-4,7,-3,6,-3,6,-4,6,-3,5,-3,5,-3,4,-3,4,-3,4,-2,3,-2,3,-2,3,-1,2,-1,2,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-3,13,-3,13,-2,14,-2,14,-2,14,-2,15,-1,15,-1,15,0,15,0,16,0,16,1,15,1,15,1,15,0,14,0,14,-1,14,-1,13,-1,13,-2,13,-2,13,-2,13,-2,13,-2,14,-3,14,-3,7,-1,24,-3,23,-3,22,-3,21,-3,20,-3,19,-3,18,-4,16,-4,16,-5,15,-5,14,-5,13,-5,12,-5,12,-5,11,-5,11,-4,10,-4,9,-4,8,-4,7,-3,7,-2,6,-2,5,-1,5,-1,4,-1,3,0,3,1,2,1,0,0,-1,-1,-1,-1,-1,0,-1,-1,1,-1,4,-1,24,-4,25,-2,25,-3,25,-2,26,0,26,1,27,1,27,2,27,3,28,4,28,5,28,5,29,6,29,6,28,6,28,6,27,5,27,4,27,4,26,3,26,2,26,0,26,0,26,-1,26,-1,26,-1,26,-2,27,-2]"
CSI_DATA,122,5c:01:3b:6b:b0:95,-43,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11355101,0,86,1,256,1,"[86,-32,4,0,-14,0,-14,1,-13,1,-12,1,-12,1,-11,1,-10,1,-10,1,-9,1,-9,1,-9,2,-8,2,-8,2,-8,1,-7,1,-7,1,-6,1,-6,1,-5,0,-5,0,-5,0,-4,-1,-4,0,-3,-1,-3,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,1,-14,0,-15,-1,-15,-1,-15,-1,-16,-2,-16,-2,-16,-2,-16,-3,-16,-3,-16,-4,-16,-4,-16,-3,-16,-3,-16,-3,-16,-3,-16,-2,-15,-2,-15,-2,-15,-1,-15,-1,-15,-1,-14,0,-15,0,-15,0,-15,0,-16,-1,-51,0,-49,-1,-47,-1,-44,0,-42,0,-41,1,-38,1,-36,2,-34,3,-33,4,-32,4,-31,4,-30,5,-28,5,-26,5,-25,5,-23,4,-21,3,-19,2,-17,1,-16,0,-14,-1,-13,-2,-11,-2,-10,-2,-8,-2,-6,-1,-5,-1,-1,-1,-1,-1,-1,-1,1,-1,0,0,-3,0,-10,1,-50,5,-50,2,-51,0,-52,-4,-54,-7,-56,-8,-57,-10,-58,-11,-58,-13,-58,-15,-58,-16,-58,-18,-58,-19,-58,-20,-57,-19,-57,-19,-56,-17,-56,-16,-55,-14,-55,-13,-55,-11,-55,-9,-54,-8,-53,-6,-53,-5,-53,-5,-54,-4,-55,-4]"
CSI_DATA,123,5c:01:3b:6b:b0:95,-43,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11375114,0,86,1,256,1,"[86,-32,4,0,-6,-13,-6,-13,-5,-11,-5,-11,-5,-10,-5,-10,-5,-9,-5,-9,-5,-8,-5,-7,-5,-7,-5,-7,-5,-7,-4,-6,-4,-6,-4,-6,-4,-5,-3,-5,-2,-5,-2,-5,-2,-4,-1,-3,-1,-3,-1,-3,-1,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-12,-6,-13,-6,-14,-5,-14,-5,-15,-4,-15,-4,-16,-3,-16,-3,-16,-3,-16,-3,-17,-3,-17,-3,-16,-3,-16,-3,-16,-3,-16,-3,-15,-4,-15,-4,-14,-4,-14,-5,-14,-5,-14,-5,-13,-6,-14,-6,-14,-6,-14,-2,-8,-7,-25,-7,-24,-7,-24,-6,-22,-6,-21,-7,-20,-7,-19,-6,-18,-7,-17,-7,-16,-7,-15,-7,-15,-7,-14,-7,-13,-7,-13,-6,-12,-6,-11,-5,-10,-4,-9,-3,-9,-3,-8,-2,-8,-2,-7,-1,-6,-1,-6,-1,-5,0,-4,1,-3,0,-1,0,-1,-1,-1,0,0,0,0,-1,-2,-2,-4,-8,-23,-7,-24,-8,-25,-7,-26,-6,-27,-5,-28,-5,-29,-4,-29,-2,-30,-1,-30,-1,-30,0,-30,0,-31,0,-31,0,-30,0,-30,0,-30,-1,-30,-1,-29,-2,-28,-3,-28,-3,-27,-4,-27,-5,-27,-6,-27,-6,-26,-6,-26,-6,-26]"
CSI_DATA,124,5c:01:3b:6b:b0:95,-43,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11395147,0,86,1,256,1,"[86,-32,4,0,-1,-12,-1,-12,-1,-11,-1,-10,-1,-10,-1,-9,-1,-9,-1,-8,-1,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-1,-6,-1,-6,-1,-5,-1,-5,-1,-4,0,-4,0,-3,0,-3,0,-3,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-12,0,-12,0,-13,1,-14,1,-14,2,-14,2,-14,2,-14,3,-14,3,-14,3,-14,3,-14,3,-14,3,-14,3,-13,3,-13,3,-13,2,-13,2,-13,1,-13,1,-13,1,-13,0,-13,0,-13,0,-13,0,-14,4,-14,12,-43,12,-42,12,-41,11,-39,10,-38,9,-37,7,-34,6,-32,5,-31,4,-30,3,-30,2,-29,1,-28,1,-27,2,-25,2,-23,3,-21,3,-20,3,-18,3,-17,3,-15,3,-14,3,-12,3,-11,4,-9,3,-8,6,-5,6,-4,1,-1,0,-1,-1,-1,-1,1,-1,0,0,-3,1,-8,12,-43,15,-42,10,-44,13,-44,16,-45,19,-45,20,-45,22,-45,24,-45,25,-45,26,-45,26,-44,26,-45,26,-46,26,-46,26,-45,26,-44,25,-44,24,-43,23,-42,21,-43,19,-44,17,-44,16,-45,15,-44,14,-45,13,-46,14,-47]"
CSI_DATA,125,5c:01:3b:6b:b0:95,-42,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11415094,0,86,1,256,1,"[86,-32,4,0,-12,2,-12,2,-11,2,-10,2,-10,2,-9,2,-9,2,-8,2,-8,3,-8,2,-7,2,-7,2,-7,2,-6,2,-6,2,-5,2,-5,1,-5,1,-4,1,-4,1,-4,0,-3,0,-3,0,-3,0,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-12,2,-12,2,-13,1,-13,1,-14,1,-14,0,-14,0,-14,0,-15,0,-15,-1,-15,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,-1,-14,0,-13,0,-13,0,-13,0,-13,1,-13,1,-13,2,-13,2,-13,2,-13,2,-14,-2,-43,-3,-43,-4,-42,-4,-40,-3,-38,-2,-36,-1,-34,0,-32,0,-30,2,-30,2,-29,3,-28,3,-27,3,-25,3,-24,3,-23,2,-21,1,-19,1,-17,1,-15,0,-14,-1,-13,-2,-11,-3,-10,-3,-8,-3,-7,-3,-5,-4,-4,-3,-1,-1,-1,-1,-1,-1,1,-1,0,0,-3,0,-9,0,-45,-1,-45,-4,-45,-1,-46,-4,-48,-6,-49,-8,-50,-10,-49,-12,-50,-13,-50,-15,-50,-16,-51,-16,-52,-16,-52,-15,-50,-15,-49,-16,-49,-16,-49,-16,-48,-15,-47,-13,-47,-12,-47,-9,-47,-8,-47,-6,-47,-5,-47,-4,-48,-3,-48,-2]"
CSI_DATA,126,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11435205,0,86,1,256,1,"[86,-32,4,0,-23,10,-22,9,-21,9,-20,9,-19,8,-18,8,-17,8,-16,9,-15,9,-14,9,-13,8,-13,8,-13,8,-12,8,-12,7,-11,6,-11,6,-10,5,-10,4,-9,3,-9,2,-8,1,-7,1,-7,0,-6,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-22,10,-23,9,-24,8,-25,7,-26,7,-27,6,-28,6,-28,5,-28,5,-29,4,-29,4,-30,4,-29,4,-28,4,-28,4,-28,5,-27,6,-26,6,-26,6,-26,7,-25,7,-25,8,-25,9,-25,9,-25,10,-25,10,-15,2,-46,9,-45,8,-43,7,-41,7,-39,8,-37,8,-35,8,-33,8,-32,9,-30,10,-29,10,-28,11,-27,10,-26,10,-25,9,-24,8,-23,6,-22,5,-21,4,-20,3,-18,1,-16,0,-15,-1,-13,-1,-12,-2,-11,-3,-9,-6,-8,-6,-2,-1,-1,-1,0,-1,1,-1,0,-1,-3,0,-8,1,-43,6,-44,4,-45,8,-46,5,-48,3,-49,1,-50,0,-51,-2,-52,-3,-53,-5,-53,-6,-53,-6,-55,-5,-55,-5,-54,-5,-54,-5,-53,-5,-52,-4,-51,-3,-50,-2,-49,0,-49,1,-49,3,-49,5,-48,6,-48,7,-49,8,-49,9]"
CSI_DATA,127,5c:01:3b:6b:b0:95,-47,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11455245,0,86,1,256,1,"[86,-32,4,0,-3,15,-3,14,-3,13,-2,13,-2,12,-2,12,-2,11,-1,11,-1,10,-1,10,-1,9,-1,9,-1,9,-1,8,-1,8,-2,8,-2,7,-2,6,-2,6,-3,5,-2,4,-2,4,-3,3,-3,3,-3,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,15,-3,15,-4,15,-4,15,-5,16,-6,16,-6,16,-6,16,-7,16,-7,16,-8,16,-8,17,-8,16,-8,16,-7,16,-7,16,-7,15,-6,15,-5,15,-5,15,-4,16,-4,16,-4,15,-4,16,-4,16,-4,16,-3,8,-8,28,-8,27,-8,26,-7,24,-7,24,-6,23,-5,22,-4,20,-4,19,-3,18,-3,18,-3,17,-2,17,-3,16,-3,15,-3,14,-4,13,-4,12,-4,11,-4,9,-5,8,-5,7,-5,6,-5,5,-5,4,-5,4,-5,2,-5,2,-1,0,-1,-1,0,-1,-1,-1,0,-1,0,1,0,4,-1,26,-3,26,-6,27,-8,28,-10,28,-11,29,-12,29,-13,29,-14,29,-15,29,-16,29,-16,29,-16,29,-16,30,-16,29,-17,29,-16,29,-16,28,-15,28,-14,27,-13,28,-12,28,-11,28,-10,29,-9,28,-9,29,-8,29,-8,30]"
CSI_DATA,128,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11477340,0,86,1,256,1,"[86,-32,4,0,-25,-6,-24,-6,-23,-5,-22,-5,-21,-5,-20,-4,-19,-3,-18,-2,-17,-2,-17,-2,-17,-2,-16,-2,-16,-1,-15,-1,-14,-1,-13,-2,-12,-2,-11,-2,-10,-3,-9,-3,-9,-4,-8,-4,-7,-4,-6,-4,-5,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-24,-5,-24,-7,-25,-8,-25,-9,-25,-10,-26,-11,-26,-12,-26,-12,-26,-13,-26,-14,-26,-14,-26,-14,-26,-14,-25,-14,-25,-13,-25,-13,-25,-12,-25,-11,-25,-11,-26,-10,-26,-9,-26,-9,-25,-8,-26,-7,-27,-7,-26,-7,-14,-6,-45,-16,-44,-16,-43,-15,-41,-14,-39,-13,-38,-12,-36,-11,-34,-10,-33,-8,-33,-7,-32,-5,-31,-5,-30,-5,-29,-5,-27,-5,-26,-5,-25,-6,-23,-6,-21,-6,-19,-7,-17,-8,-15,-8,-13,-8,-12,-8,-10,-8,-8,-8,-6,-9,-5,-9,-1,-2,-1,-1,0,0,1,0,0,0,-3,-1,-8,-2,-43,-10,-43,-13,-44,-15,-44,-18,-45,-21,-45,-23,-45,-25,-45,-26,-45,-28,-45,-30,-45,-31,-45,-32,-46,-32,-46,-31,-46,-31,-45,-31,-45,-30,-45,-30,-45,-28,-44,-26,-45,-25,-45,-24,-45,-23,-46,-21,-46,-20,-47,-18,-48,-18,-48,-18]"
CSI_DATA,129,5c:01:3b:6b:b0:95,-43,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11495146,0,86,1,256,1,"[86,-32,4,0,7,11,7,10,7,9,7,9,6,8,6,8,6,7,6,7,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,3,4,3,3,2,3,2,3,2,3,2,2,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,10,7,11,6,12,6,12,6,13,6,13,5,14,5,14,5,15,5,15,5,15,4,15,4,15,4,15,4,14,5,14,5,13,5,13,6,13,6,13,6,12,6,12,7,12,7,12,7,12,7,12,6,13,23,43,23,43,22,42,21,40,20,38,20,36,20,34,20,31,20,28,20,26,20,25,19,23,18,21,18,21,17,20,17,19,15,17,12,16,10,15,9,14,7,14,7,13,6,12,4,10,3,8,1,7,-2,8,-3,8,-1,1,-1,0,-1,-1,-1,-2,-1,-1,1,1,5,6,29,39,26,41,24,43,22,46,20,49,19,52,18,53,16,54,15,56,13,57,12,57,13,59,13,59,12,59,11,59,11,58,12,57,13,56,14,54,15,53,16,52,17,51,19,50,20,49,21,49,23,49,24,49,24,50]"
CSI_DATA,130,5c:01:3b:6b:b0:95,-46,11,1,3,0,1,1,1,0,0,0,-97,1,11,0,11516853,0,86,1,256,1,"[86,-32,4,0,-25,-5,-25,-5,-23,-4,-22,-3,-22,-3,-21,-2,-20,-2,-18,-1,-17,0,-17,0,-17,0,-16,0,-16,0,-15,0,-14,0,-14,-1,-13,-1,-12,-2,-10,-2,-10,-3,-9,-3,-8,-3,-7,-3,-6,-4,-5,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-24,-4,-24,-5,-25,-6,-26,-7,-26,-8,-26,-9,-27,-9,-27,-10,-27,-11,-27,-12,-28,-12,-27,-12,-27,-12,-26,-12,-26,-12,-26,-11,-26,-10,-26,-9,-26,-9,-26,-8,-26,-7,-26,-6,-26,-6,-27,-5,-27,-5,-27,-5,-14,-6,-43,-17,-42,-18,-41,-17,-39,-16,-37,-15,-36,-13,-34,-12,-34,-11,-32,-10,-32,-9,-31,-8,-30,-7,-29,-7,-28,-7,-26,-7,-25,-7,-24,-8,-22,-8,-21,-8,-19,-8,-16,-9,-14,-9,-13,-9,-11,-9,-9,-9,-8,-9,-4,-10,-2,-10,-1,-2,0,-1,0,0,1,0,0,0,-3,-1,-8,-3,-40,-18,-40,-21,-43,-16,-42,-18,-42,-21,-43,-24,-43,-25,-43,-27,-43,-29,-43,-30,-43,-31,-43,-32,-44,-32,-44,-32,-43,-32,-43,-32,-42,-32,-43,-31,-42,-29,-42,-28,-42,-27,-42,-25,-43,-23,-43,-22,-43,-20,-45,-20,-46,-19,-46,-19]"
CSI_DATA,131,5c:01:3b:6b:b0:95,-47,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11535145,0,86,1,256,1,"[86,-32,4,0,-21,-13,-21,-13,-19,-11,-19,-11,-18,-10,-18,-10,-17,-9,-16,-8,-15,-7,-15,-6,-15,-6,-15,-5,-14,-5,-13,-6,-12,-5,-11,-5,-10,-6,-9,-6,-8,-6,-7,-6,-7,-6,-6,-5,-5,-5,-4,-5,-3,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-20,-13,-20,-14,-20,-16,-21,-17,-20,-18,-20,-18,-20,-19,-20,-20,-19,-20,-20,-20,-20,-21,-20,-21,-20,-21,-20,-21,-20,-21,-20,-20,-20,-19,-19,-18,-20,-18,-21,-17,-21,-17,-21,-16,-21,-14,-22,-14,-23,-14,-23,-14,-9,-11,-28,-34,-27,-34,-26,-32,-24,-30,-24,-29,-24,-27,-24,-25,-23,-23,-22,-22,-22,-20,-22,-19,-21,-18,-21,-17,-20,-17,-18,-16,-17,-15,-16,-15,-14,-14,-12,-14,-11,-13,-9,-13,-8,-13,-6,-12,-5,-11,-4,-10,-2,-9,2,-8,4,-7,0,-2,0,-1,-1,0,0,1,0,0,-2,-2,-5,-7,-23,-38,-20,-39,-27,-34,-25,-36,-24,-39,-24,-41,-23,-42,-22,-43,-21,-44,-21,-46,-20,-47,-20,-47,-20,-47,-20,-47,-20,-47,-20,-47,-20,-46,-20,-45,-21,-44,-21,-42,-22,-41,-24,-40,-25,-40,-26,-39,-27,-37,-28,-37,-29,-37,-29,-36]"
CSI_DATA,132,5c:01:3b:6b:b0:95,-47,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11555350,0,86,1,256,1,"[86,-32,4,0,20,-12,19,-11,18,-11,17,-11,16,-11,15,-10,14,-10,13,-11,13,-11,12,-11,11,-10,10,-9,10,-9,9,-9,9,-9,9,-8,8,-7,8,-6,7,-6,7,-5,6,-3,6,-2,6,-2,5,-2,5,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-3,20,-11,21,-10,22,-10,23,-9,24,-9,25,-8,25,-8,26,-8,26,-7,27,-6,28,-6,28,-6,27,-6,26,-6,26,-6,25,-7,25,-8,24,-8,24,-9,23,-9,23,-10,23,-11,22,-11,23,-11,23,-11,23,-12,12,-4,41,-14,41,-13,39,-13,37,-13,35,-14,34,-14,31,-14,29,-14,28,-14,27,-15,26,-15,25,-14,23,-14,22,-13,21,-12,20,-11,19,-10,18,-9,17,-7,16,-6,15,-5,14,-3,12,-2,11,-1,10,0,9,1,7,4,7,3,1,0,0,0,-1,-1,-2,0,-1,0,2,-1,7,-3,41,-12,42,-10,41,-13,43,-11,45,-9,47,-8,48,-6,49,-5,50,-4,51,-3,51,-1,52,-1,53,-1,53,-1,52,0,51,-1,50,-2,49,-3,48,-4,47,-5,47,-7,47,-9,46,-10,46,-12,46,-12,46,-13,46,-13,46,-14]"
CSI_DATA,133,5c:01:3b:6b:b0:95,-42,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11577528,0,86,1,256,1,"[86,-32,4,0,2,-13,2,-13,2,-12,1,-11,1,-11,1,-10,1,-10,1,-10,0,-9,0,-9,-1,-9,-1,-8,-1,-8,0,-8,0,-7,0,-7,0,-7,0,-6,1,-6,0,-5,0,-5,0,-4,1,-4,1,-3,1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,2,-13,3,-13,3,-13,4,-14,4,-14,5,-14,5,-14,5,-14,6,-14,6,-14,6,-14,6,-14,6,-14,6,-13,5,-13,5,-13,5,-13,4,-13,4,-13,3,-13,3,-13,3,-13,3,-13,3,-14,3,-14,4,-15,13,-46,13,-45,13,-43,12,-42,11,-40,10,-40,9,-37,7,-35,6,-34,4,-33,3,-33,2,-32,1,-31,2,-29,2,-28,2,-26,3,-25,4,-23,5,-21,5,-19,5,-17,5,-15,4,-14,4,-12,5,-10,5,-9,5,-7,6,-6,1,-1,0,-1,-1,0,-1,1,-1,0,-1,-3,0,-9,3,-46,6,-45,10,-46,13,-46,16,-48,19,-48,20,-48,23,-48,25,-48,27,-48,28,-48,28,-48,28,-49,28,-49,28,-48,28,-48,27,-47,27,-47,25,-47,24,-46,22,-46,21,-47,20,-47,19,-48,17,-48,16,-48,14,-49,14,-49]"
CSI_DATA,134,5c:01:3b:6b:b0:95,-48,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,11596078,0,86,1,256,1,"[86,-32,4,0,20,11,19,10,18,9,18,8,18,8,17,7,16,7,15,5,14,5,14,4,14,3,13,4,13,4,12,4,11,4,10,4,9,4,8,4,7,5,6,5,6,4,5,4,4,4,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,20,9,20,10,20,11,20,12,20,13,20,14,20,15,20,16,20,17,20,17,20,17,20,17,20,17,20,17,20,17,19,16,19,15,19,14,20,14,20,14,20,13,21,13,20,11,21,11,22,11,22,10,11,7,37,24,36,24,34,23,33,21,31,20,30,18,29,17,28,15,27,13,26,12,26,11,25,10,24,10,23,10,22,10,21,10,19,10,18,9,16,9,14,10,12,10,10,10,8,9,6,8,5,8,3,7,1,7,0,7,-1,1,-1,0,-1,-1,-2,-1,-1,-1,2,0,6,2,37,17,36,19,37,20,36,23,35,26,35,29,35,31,35,33,35,34,35,35,35,36,34,36,35,36,35,36,35,36,34,36,33,36,34,35,34,34,34,33,34,32,35,31,36,29,36,28,36,27,37,25,38,24,39,24]"
CSI_DATA,135,5c:01:3b:6b:b0:95,-42,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11616809,0,86,1,256,1,"[86,-32,4,0,6,10,6,10,6,9,6,9,5,8,5,8,5,7,5,7,5,6,5,6,5,6,5,5,4,5,4,5,4,5,4,5,3,5,3,4,2,4,2,4,1,3,1,3,1,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,9,6,10,6,11,5,12,5,12,5,13,5,13,4,13,4,13,4,14,4,14,3,14,4,14,4,13,4,13,4,13,4,13,4,12,5,12,5,12,5,12,5,11,6,11,6,11,6,12,7,12,4,13,16,44,14,43,14,41,13,39,13,37,13,35,14,33,14,31,15,29,15,27,15,27,14,25,14,24,13,24,12,22,11,21,11,20,9,19,8,18,7,17,6,16,4,14,3,13,1,12,0,11,-1,9,-3,8,-4,7,-1,1,-1,0,-1,-1,-1,-2,-1,-1,1,1,3,6,17,39,15,41,17,41,15,43,13,46,11,48,10,49,9,49,8,51,6,53,5,53,5,54,5,55,4,55,4,54,4,53,4,53,4,52,6,50,7,48,9,48,11,48,12,48,13,48,13,48,14,47,16,47,17,47]"
CSI_DATA,136,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11641548,0,86,1,256,1,"[86,-32,4,0,10,23,10,22,10,20,10,19,10,19,10,18,10,16,9,15,9,14,9,14,10,13,10,13,9,12,8,12,7,12,7,12,6,11,5,11,3,10,3,9,2,9,2,8,1,7,0,7,-1,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,21,10,22,9,23,9,24,8,25,7,26,6,27,6,27,5,28,5,28,5,29,5,29,5,29,5,28,5,28,5,27,6,26,6,25,7,26,8,26,9,25,9,25,10,24,11,24,11,25,11,25,2,14,9,46,9,45,9,44,8,42,8,40,9,39,9,36,9,34,10,32,11,30,11,29,12,28,11,27,11,27,9,26,8,25,7,23,6,22,5,21,3,19,2,18,1,17,0,16,-1,14,-2,13,-3,11,-7,9,-8,8,-2,1,-1,0,0,-1,-1,-2,-1,-1,0,2,1,7,9,43,7,44,10,43,8,45,5,47,4,49,2,50,1,51,-1,52,-3,52,-3,53,-3,53,-3,54,-2,55,-2,54,-3,54,-3,53,-3,52,-2,51,0,50,1,50,3,50,4,50,5,49,7,49,9,49,10,49,11,50]"
CSI_DATA,137,5c:01:3b:6b:b0:95,-47,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,11657836,0,86,1,256,1,"[86,-32,4,0,-24,8,-23,8,-21,8,-20,7,-20,7,-19,7,-17,7,-16,8,-14,8,-14,8,-14,8,-13,8,-13,8,-12,7,-12,7,-11,6,-11,5,-11,4,-10,3,-9,3,-9,2,-8,1,-7,0,-6,0,-6,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-23,7,-24,6,-25,6,-26,5,-27,4,-27,3,-28,3,-28,2,-29,2,-29,2,-29,2,-29,2,-29,2,-28,2,-28,2,-28,2,-27,3,-26,4,-26,4,-27,4,-27,5,-26,6,-25,7,-25,8,-26,9,-26,9,-14,6,-43,19,-42,18,-41,17,-38,17,-36,17,-34,17,-32,17,-30,17,-28,17,-27,17,-26,17,-25,17,-24,16,-23,15,-22,14,-22,13,-21,12,-20,11,-19,9,-18,8,-17,6,-16,4,-15,3,-13,2,-12,1,-12,0,-10,-1,-9,-1,-2,-1,-1,-1,0,-1,1,-1,0,-1,-2,1,-7,4,-35,26,-37,24,-42,16,-44,14,-46,13,-48,11,-50,11,-50,10,-52,9,-53,8,-53,7,-54,6,-55,6,-55,6,-54,6,-53,6,-52,6,-52,7,-51,8,-49,10,-49,11,-48,13,-48,14,-47,16,-46,17,-46,17,-46,18,-47,19]"
