type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,190,5c:01:3b:6b:b0:95,-33,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,31802322,0,86,1,256,1,"[86,-32,4,0,25,29,25,29,25,27,25,26,25,25,25,25,25,23,25,22,26,22,26,21,27,19,27,19,27,20,27,20,27,20,27,21,25,21,24,21,22,21,21,21,20,21,19,21,18,21,16,21,15,21,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,20,17,20,18,20,20,19,22,19,23,19,25,18,26,17,27,17,28,17,29,17,30,16,31,16,31,16,30,16,30,17,30,18,29,18,28,19,28,20,28,21,28,22,28,22,28,24,28,25,29,25,30,8,20,32,64,31,63,31,62,30,59,31,58,32,57,32,55,33,52,34,50,36,49,39,48,40,47,41,47,41,48,40,48,39,47,38,47,36,46,34,47,31,47,29,48,27,47,25,45,23,44,21,44,18,44,5,48,1,47,-1,8,-1,2,-1,-1,-1,-2,-1,-1,1,2,4,7,25,41,22,44,28,40,26,44,24,47,22,50,20,51,19,53,17,56,16,57,15,59,15,60,17,61,17,62,16,62,15,63,15,62,15,61,16,60,17,59,19,59,21,60,22,60,24,61,27,60,30,61,32,62,33,64]"
CSI_DATA,191,5c:01:3b:6b:b0:95,-34,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,31833957,0,86,1,256,1,"[86,-32,4,0,-8,-13,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-8,-11,-9,-11,-9,-10,-10,-10,-10,-10,-10,-9,-10,-10,-10,-10,-10,-10,-9,-10,-9,-10,-9,-10,-8,-10,-7,-10,-7,-10,-6,-9,-6,-9,-6,-9,-5,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-7,-8,-7,-9,-6,-10,-6,-10,-6,-11,-6,-11,-6,-12,-5,-12,-5,-12,-5,-12,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-12,-6,-12,-6,-12,-6,-13,-7,-13,-7,-12,-8,-12,-8,-13,-8,-13,-6,-17,-21,-53,-21,-53,-21,-52,-21,-50,-21,-49,-21,-48,-21,-46,-23,-45,-24,-43,-25,-42,-27,-42,-29,-41,-29,-41,-29,-41,-29,-41,-28,-41,-26,-41,-25,-41,-24,-41,-22,-41,-20,-40,-18,-39,-17,-37,-16,-37,-14,-36,-12,-36,-2,-38,0,-37,0,-7,0,-2,-1,0,0,0,0,0,-2,-2,-4,-6,-18,-33,-16,-34,-18,-34,-17,-36,-15,-38,-14,-40,-13,-42,-11,-44,-10,-45,-9,-47,-8,-47,-8,-47,-8,-48,-8,-49,-8,-49,-7,-49,-8,-49,-8,-50,-9,-49,-10,-49,-11,-49,-12,-49,-13,-49,-15,-49,-17,-49,-19,-50,-20,-51,-21,-52]"
CSI_DATA,192,5c:01:3b:6b:b0:95,-39,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,31869786,0,86,1,256,1,"[86,-32,4,0,-11,-25,-11,-25,-11,-24,-11,-23,-12,-22,-12,-22,-12,-21,-13,-20,-13,-20,-14,-20,-14,-19,-15,-19,-15,-19,-15,-19,-14,-19,-14,-19,-14,-20,-13,-19,-12,-19,-11,-19,-10,-18,-9,-18,-9,-18,-8,-18,-7,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-17,-9,-18,-8,-19,-8,-20,-7,-20,-7,-21,-6,-22,-6,-23,-5,-23,-5,-24,-5,-24,-5,-25,-5,-24,-5,-24,-5,-24,-5,-24,-5,-24,-6,-23,-6,-24,-7,-24,-8,-24,-9,-24,-9,-24,-10,-24,-11,-25,-11,-25,-3,-16,-11,-50,-11,-49,-11,-48,-11,-47,-11,-46,-12,-45,-13,-44,-14,-43,-16,-41,-17,-41,-19,-41,-20,-40,-20,-40,-20,-41,-20,-40,-19,-40,-18,-40,-17,-39,-16,-39,-15,-38,-13,-38,-12,-37,-10,-36,-9,-35,-8,-34,-6,-33,4,-33,6,-32,1,-6,0,-2,-1,0,0,0,-1,0,-1,-2,-2,-6,-10,-33,-8,-34,-11,-34,-9,-35,-7,-37,-6,-38,-4,-40,-3,-41,-2,-42,-1,-43,0,-44,0,-44,0,-45,0,-46,1,-46,1,-46,1,-46,0,-46,-1,-45,-2,-45,-2,-45,-3,-45,-5,-46,-6,-47,-8,-46,-9,-47,-10,-48,-11,-49]"
CSI_DATA,193,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,31899430,0,86,1,256,1,"[86,-32,4,0,4,-27,4,-27,3,-26,3,-25,2,-25,2,-25,1,-24,0,-24,-1,-24,-1,-24,-2,-24,-2,-24,-2,-24,-2,-24,-2,-24,-1,-24,-1,-24,0,-23,1,-23,1,-22,2,-21,2,-20,3,-19,3,-19,4,-18,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-19,1,-20,2,-21,3,-21,4,-22,5,-22,6,-23,7,-23,7,-23,8,-23,8,-24,8,-24,8,-23,8,-23,8,-23,8,-23,8,-23,7,-23,7,-24,6,-24,6,-25,5,-25,5,-25,4,-26,4,-27,4,-28,6,-15,19,-48,19,-47,19,-46,18,-45,17,-44,16,-44,15,-43,14,-43,12,-43,10,-43,8,-44,7,-44,7,-44,7,-44,7,-43,8,-43,9,-42,9,-41,10,-41,11,-39,12,-38,12,-36,13,-35,13,-33,14,-31,15,-30,24,-24,25,-22,4,-4,1,-2,-1,0,-1,0,-1,0,0,-2,1,-6,10,-34,12,-33,8,-35,11,-35,13,-35,16,-36,17,-36,19,-36,21,-37,23,-36,24,-36,24,-37,25,-38,25,-38,25,-38,26,-37,26,-37,26,-38,25,-38,24,-38,23,-39,23,-40,22,-41,21,-42,20,-43,19,-45,19,-46,19,-47]"
CSI_DATA,194,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,31932290,0,86,1,256,1,"[86,-32,4,0,-5,23,-4,23,-4,22,-3,22,-3,22,-2,21,-1,21,-1,20,0,20,0,20,0,20,1,20,1,20,1,20,1,20,1,20,1,20,0,20,0,19,-1,18,-2,17,-2,16,-3,16,-3,16,-4,15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,16,-2,17,-3,17,-4,18,-5,18,-5,19,-6,19,-7,19,-7,19,-8,20,-9,20,-9,20,-10,20,-9,20,-9,20,-9,20,-8,20,-7,20,-7,20,-6,21,-6,21,-6,21,-5,21,-5,22,-5,23,-5,24,-4,13,-10,45,-11,45,-10,44,-10,42,-8,41,-7,41,-6,40,-5,40,-3,39,-2,39,-1,39,-1,39,0,40,0,40,0,39,0,39,-1,38,-1,38,-2,37,-3,36,-4,35,-5,33,-6,32,-7,31,-8,29,-9,28,-13,27,-14,26,-3,4,-1,1,0,-1,-1,-1,0,-1,0,1,0,5,0,31,-2,31,-4,32,-6,32,-8,33,-10,34,-11,35,-13,35,-15,36,-16,36,-17,36,-18,37,-19,37,-19,38,-20,37,-20,37,-20,38,-19,38,-18,37,-17,37,-16,38,-15,39,-14,40,-13,41,-12,42,-12,43,-12,44,-11,44]"
CSI_DATA,195,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,31968244,0,86,1,256,1,"[86,-32,4,0,25,7,25,7,24,6,24,5,24,5,23,4,23,4,22,3,22,2,23,1,22,1,22,1,22,1,22,0,22,1,22,1,22,2,21,2,20,3,19,3,19,3,18,4,17,4,16,5,15,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,2,19,3,19,4,20,5,20,6,21,7,21,8,21,9,21,10,21,10,21,11,21,12,21,12,21,11,21,11,21,11,21,10,21,10,22,9,23,9,23,8,23,8,23,8,24,8,25,8,26,8,14,6,47,19,46,19,45,18,44,17,43,16,43,15,42,14,42,12,41,10,42,9,42,7,42,6,42,6,43,6,43,6,42,7,41,7,40,7,40,8,38,9,36,10,35,10,33,11,32,11,30,12,28,13,25,19,23,20,3,3,0,1,-1,-1,-2,-1,-1,-1,1,0,5,0,34,5,34,8,35,8,35,10,35,13,36,15,37,17,37,19,37,21,38,23,37,24,37,25,38,26,38,26,38,26,38,27,37,26,38,26,38,25,38,24,39,23,40,23,41,22,42,21,43,20,44,19,46,19,47,19]"
CSI_DATA,196,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32001479,0,86,1,256,1,"[86,-32,4,0,19,18,19,17,19,16,19,15,19,15,18,14,18,13,18,13,19,12,19,11,19,10,19,10,19,10,19,11,19,11,19,11,18,11,17,12,16,12,16,12,15,12,14,11,13,11,12,11,11,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,9,16,11,16,12,16,13,16,14,16,15,16,16,15,17,15,18,15,19,15,19,15,20,15,20,15,19,15,19,15,19,15,19,15,18,16,18,16,18,17,18,17,18,18,17,19,17,20,18,20,18,8,12,30,40,29,40,28,39,28,37,28,36,28,35,28,34,29,32,29,30,30,29,31,28,32,27,32,27,32,27,32,27,31,27,31,27,30,27,29,27,27,27,25,27,23,27,22,26,20,26,19,25,17,25,9,29,7,29,1,5,0,1,-1,-1,-1,-1,-1,-1,1,1,4,4,25,25,23,27,26,24,25,27,24,29,23,31,22,33,21,36,21,38,20,39,20,40,19,40,19,41,19,42,19,42,18,42,18,42,19,42,20,41,20,40,21,40,22,40,23,39,25,39,26,39,27,39,29,39,29,40]"
CSI_DATA,197,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32034084,0,86,1,256,1,"[86,-32,4,0,16,21,16,20,16,19,16,18,16,18,16,17,16,16,16,15,17,14,17,14,17,13,17,13,17,13,17,13,17,13,17,13,16,13,16,13,15,13,14,13,13,13,12,12,11,13,10,13,9,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14,13,13,14,13,16,13,17,13,18,12,19,12,20,12,20,11,21,11,22,11,23,10,23,10,23,10,22,10,22,10,22,11,22,11,21,12,21,13,21,14,20,14,20,14,20,15,21,15,21,16,21,6,13,22,44,21,44,21,43,21,42,21,40,21,39,21,37,22,36,23,34,24,33,25,32,26,31,26,31,27,31,27,31,26,31,25,30,25,30,24,30,22,29,20,29,18,29,17,28,15,28,14,27,12,27,4,30,2,29,0,5,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,5,19,31,17,32,20,30,19,32,17,34,16,36,15,38,14,40,13,42,12,43,11,44,11,44,11,45,10,46,10,46,9,46,10,45,11,45,11,44,12,43,13,43,14,43,15,43,17,43,18,43,19,43,20,44,21,44]"
CSI_DATA,198,5c:01:3b:6b:b0:95,-45,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32067930,0,86,1,256,1,"[86,-32,4,0,14,-21,14,-21,13,-20,12,-20,12,-20,11,-20,10,-20,9,-20,8,-20,8,-20,8,-20,7,-20,7,-20,7,-20,8,-20,8,-20,8,-19,8,-19,8,-18,8,-17,8,-16,9,-15,9,-14,9,-14,9,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,8,-18,9,-19,10,-19,11,-19,12,-19,14,-19,14,-19,15,-18,16,-18,17,-18,17,-18,18,-18,18,-17,17,-17,17,-17,17,-17,17,-17,16,-18,16,-18,15,-18,15,-19,15,-19,14,-19,15,-20,15,-21,15,-22,9,-12,31,-37,31,-37,30,-36,29,-35,27,-35,26,-35,25,-35,23,-35,21,-35,20,-36,19,-37,18,-37,17,-37,17,-37,17,-36,18,-36,18,-35,18,-34,18,-34,18,-32,18,-30,18,-29,18,-27,18,-26,18,-24,19,-22,22,-18,23,-17,4,-3,1,-1,-1,0,-1,0,-1,0,0,-2,2,-6,16,-33,18,-32,18,-33,21,-32,24,-32,26,-32,28,-31,30,-31,32,-31,34,-30,35,-29,36,-29,36,-29,37,-29,37,-29,37,-28,37,-28,37,-29,36,-29,35,-29,34,-30,33,-31,33,-32,33,-33,32,-34,32,-35,32,-36,32,-37]"
CSI_DATA,199,5c:01:3b:6b:b0:95,-47,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,32099278,0,86,1,256,1,"[86,-32,4,0,-1,25,-1,24,0,23,0,23,1,23,1,22,2,21,3,21,3,20,4,20,4,19,5,19,5,19,5,19,5,19,4,19,4,19,3,19,3,18,2,18,2,17,1,16,1,15,0,15,0,15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,1,20,0,21,-1,22,-2,22,-3,23,-4,23,-4,24,-5,24,-6,24,-6,24,-6,24,-6,24,-6,24,-6,24,-6,23,-6,23,-5,23,-4,23,-4,23,-3,24,-3,24,-2,24,-2,24,-1,25,-1,26,-4,14,-10,47,-10,46,-10,45,-10,44,-8,42,-7,42,-6,41,-5,40,-3,39,-1,39,0,38,1,38,2,39,2,39,2,38,1,37,1,37,0,36,-1,36,-2,34,-2,33,-3,31,-3,30,-4,29,-5,28,-6,27,-12,25,-14,24,-3,4,-1,1,0,-1,-1,-2,0,-1,0,1,0,6,-1,36,-4,37,-2,37,-5,38,-8,39,-10,40,-12,41,-14,41,-16,42,-17,42,-19,42,-19,42,-19,43,-20,43,-20,42,-21,42,-21,42,-20,42,-20,41,-18,41,-17,42,-16,43,-15,43,-14,44,-12,44,-11,45,-10,46,-10,47]"
CSI_DATA,200,5c:01:3b:6b:b0:95,-48,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,32132285,0,86,1,256,1,"[86,-32,4,0,17,-19,17,-19,16,-18,15,-18,15,-18,14,-18,13,-18,12,-18,11,-19,10,-19,10,-19,9,-19,9,-19,9,-19,9,-19,9,-18,9,-18,9,-17,9,-16,9,-16,9,-15,9,-14,9,-13,9,-13,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,12,-18,13,-18,14,-18,15,-17,17,-17,18,-16,19,-16,20,-16,21,-15,21,-15,21,-15,21,-15,21,-14,21,-14,21,-14,21,-14,20,-15,19,-15,19,-15,19,-16,19,-16,19,-17,18,-17,18,-18,18,-19,18,-19,12,-8,40,-27,39,-27,38,-26,37,-26,35,-26,34,-26,32,-27,31,-27,29,-28,27,-29,26,-29,25,-30,25,-30,25,-30,24,-29,24,-29,24,-28,24,-28,24,-27,24,-25,23,-24,22,-23,22,-21,22,-20,21,-19,22,-17,26,-10,26,-8,4,-2,1,-1,-1,0,-2,0,-1,0,1,-2,5,-5,29,-26,31,-24,29,-27,31,-25,34,-24,36,-23,38,-22,40,-21,42,-20,43,-19,44,-18,44,-18,45,-18,45,-17,45,-17,45,-16,44,-16,44,-17,43,-17,42,-18,42,-19,41,-20,41,-21,41,-23,40,-24,40,-25,40,-27,40,-27]"
CSI_DATA,201,5c:01:3b:6b:b0:95,-49,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,32166206,0,86,1,256,1,"[86,-32,4,0,-25,-5,-24,-5,-23,-4,-22,-3,-22,-3,-22,-2,-21,-2,-20,-1,-20,0,-20,0,-20,1,-20,1,-20,1,-19,1,-19,1,-19,1,-19,1,-18,0,-18,0,-17,0,-17,-1,-16,-1,-16,-1,-15,-2,-14,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-20,-1,-21,-2,-22,-3,-22,-5,-23,-6,-23,-7,-23,-7,-23,-8,-23,-9,-23,-10,-24,-10,-24,-10,-23,-10,-23,-11,-23,-11,-23,-10,-22,-10,-22,-9,-23,-9,-23,-8,-23,-7,-23,-7,-23,-6,-24,-6,-25,-6,-25,-6,-14,-4,-46,-12,-45,-12,-44,-11,-42,-11,-41,-10,-41,-9,-40,-8,-39,-7,-39,-4,-38,-2,-38,0,-38,1,-38,1,-38,1,-37,1,-37,1,-36,0,-36,0,-35,-1,-34,-3,-32,-4,-31,-4,-30,-4,-29,-4,-28,-4,-27,-5,-25,-8,-24,-9,-5,-2,-2,-1,0,0,1,-1,0,0,-2,0,-7,0,-37,1,-38,-1,-39,-4,-40,-6,-40,-9,-41,-11,-41,-14,-42,-16,-42,-19,-42,-21,-42,-22,-42,-22,-43,-22,-43,-22,-42,-22,-42,-22,-42,-22,-42,-22,-41,-21,-40,-20,-41,-20,-41,-19,-42,-18,-43,-16,-44,-14,-45,-13,-45,-12,-45,-12]"
CSI_DATA,202,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,32202712,0,86,1,256,1,"[86,-32,4,0,5,-24,5,-23,4,-22,4,-22,3,-21,3,-21,2,-21,1,-20,0,-20,-1,-20,-1,-20,-1,-19,-1,-20,-2,-20,-2,-20,-1,-19,-1,-19,-1,-19,0,-18,0,-18,1,-17,1,-16,1,-15,1,-15,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-20,2,-21,3,-21,4,-22,5,-22,6,-22,7,-23,9,-22,9,-22,10,-22,10,-23,11,-23,11,-22,11,-22,10,-22,10,-22,9,-22,9,-21,8,-22,8,-22,8,-22,7,-23,6,-22,6,-23,6,-24,6,-24,5,-13,16,-42,16,-41,16,-41,15,-40,14,-39,12,-39,11,-38,10,-37,8,-37,7,-37,5,-37,4,-37,3,-37,3,-37,3,-37,3,-36,4,-35,4,-34,5,-34,6,-33,6,-32,6,-31,6,-29,6,-28,7,-27,8,-26,13,-23,14,-22,2,-4,0,-2,-1,0,-1,1,-1,0,0,-2,0,-7,6,-37,9,-36,8,-38,11,-38,14,-39,16,-39,18,-39,20,-38,22,-38,24,-38,25,-37,26,-37,26,-38,26,-38,27,-38,27,-37,27,-37,26,-37,25,-36,23,-36,23,-37,22,-38,21,-39,20,-39,19,-39,18,-41,18,-42,18,-43]"
CSI_DATA,203,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32232356,0,86,1,256,1,"[86,-32,4,0,-11,-9,-11,-8,-10,-8,-10,-7,-10,-7,-10,-6,-10,-6,-11,-6,-11,-5,-10,-5,-10,-5,-10,-4,-11,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-9,-4,-9,-4,-9,-4,-8,-4,-8,-4,-7,-5,-7,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-7,-9,-7,-9,-8,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-8,-11,-8,-11,-8,-12,-8,-12,-8,-11,-8,-11,-8,-11,-8,-11,-8,-10,-8,-10,-9,-10,-9,-10,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-10,-11,-12,-36,-37,-36,-36,-35,-35,-34,-33,-33,-32,-33,-30,-33,-28,-33,-26,-34,-25,-34,-23,-35,-22,-36,-21,-37,-20,-37,-20,-36,-20,-35,-19,-35,-19,-34,-19,-33,-20,-31,-20,-30,-20,-29,-20,-27,-20,-26,-20,-24,-20,-23,-20,-18,-24,-17,-24,-3,-5,-1,-2,0,0,1,0,0,0,-2,-2,-6,-5,-32,-25,-31,-27,-32,-28,-31,-30,-30,-33,-30,-35,-29,-37,-28,-39,-27,-41,-26,-43,-25,-43,-25,-44,-25,-45,-25,-45,-24,-45,-24,-45,-24,-44,-25,-44,-26,-43,-26,-42,-27,-41,-28,-40,-29,-39,-30,-38,-31,-37,-33,-37,-34,-37,-34,-37]"
CSI_DATA,204,5c:01:3b:6b:b0:95,-45,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32266307,0,86,1,256,1,"[86,-32,4,0,-14,5,-14,5,-13,5,-13,5,-13,5,-12,5,-12,6,-11,6,-11,6,-11,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,6,-10,6,-10,5,-10,5,-10,4,-9,4,-9,4,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,6,-11,5,-12,5,-13,4,-13,4,-14,4,-14,3,-14,3,-14,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-14,2,-14,2,-14,3,-14,3,-14,3,-14,4,-14,4,-14,4,-15,5,-15,5,-18,5,-55,18,-55,18,-53,18,-51,18,-49,18,-48,19,-46,19,-45,21,-43,22,-42,23,-41,25,-41,26,-40,26,-40,27,-40,27,-40,27,-39,26,-39,25,-39,23,-38,21,-37,19,-36,18,-35,17,-35,15,-34,13,-34,11,-34,8,-34,6,-6,0,-2,0,0,-1,1,-1,0,-1,-2,1,-7,4,-36,26,-38,24,-41,21,-44,19,-46,16,-48,14,-51,13,-53,12,-54,10,-55,8,-56,7,-56,6,-56,5,-57,5,-57,5,-57,4,-56,4,-56,5,-55,6,-54,7,-54,8,-53,9,-53,11,-54,13,-53,14,-54,16,-54,17,-55,17]"
CSI_DATA,205,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32299240,0,86,1,256,1,"[86,-32,4,0,21,-13,20,-13,19,-13,19,-13,18,-13,18,-14,17,-14,16,-14,16,-15,15,-15,15,-15,14,-15,14,-15,14,-16,14,-16,14,-16,14,-15,14,-15,14,-14,14,-13,14,-12,14,-11,14,-10,13,-10,13,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,15,-12,16,-12,17,-12,18,-11,19,-11,20,-10,21,-10,21,-9,22,-8,23,-8,23,-7,23,-7,23,-7,22,-6,22,-7,22,-8,21,-8,21,-8,21,-9,21,-10,21,-10,21,-11,21,-11,21,-11,22,-12,22,-13,13,-4,44,-13,43,-14,42,-14,41,-14,39,-14,38,-14,37,-15,36,-16,35,-17,34,-19,33,-21,32,-22,32,-22,33,-22,32,-22,32,-22,32,-21,31,-20,31,-19,31,-17,30,-16,29,-15,29,-14,28,-13,28,-12,27,-10,30,-1,29,0,5,0,1,0,-1,-1,-2,0,-1,0,1,-1,5,-3,33,-15,34,-13,33,-16,35,-14,37,-12,38,-11,39,-9,41,-7,42,-5,43,-4,43,-3,44,-3,44,-3,45,-3,45,-3,44,-2,44,-3,43,-4,43,-4,42,-5,42,-5,42,-6,42,-7,42,-9,42,-10,43,-12,44,-13,44,-14]"
CSI_DATA,206,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32336829,0,86,1,256,1,"[86,-32,4,0,24,6,24,5,24,5,23,4,23,3,23,3,22,2,22,1,21,1,22,0,22,-1,22,-1,22,-1,22,-1,22,-1,22,-1,21,0,21,0,20,1,19,1,19,1,18,2,17,2,17,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,20,2,20,3,21,4,21,5,22,6,22,7,22,8,22,9,22,10,22,11,22,11,22,12,22,12,21,12,21,11,21,11,21,10,21,9,22,9,22,8,23,8,23,7,23,7,24,7,25,7,26,7,12,7,42,22,42,21,41,20,40,19,40,18,39,17,39,15,39,13,39,11,39,10,40,8,40,8,40,7,41,8,40,8,40,8,39,8,38,8,38,9,36,9,35,10,33,10,32,11,31,12,29,13,28,13,23,22,21,23,3,4,0,1,-1,-1,-2,-1,-1,-1,1,0,6,1,35,12,35,15,36,11,36,14,35,17,35,20,35,22,35,24,36,26,35,27,35,28,35,29,35,29,35,30,35,30,35,30,34,30,34,29,34,28,34,27,35,26,36,25,37,24,38,23,39,22,41,22,42,21,43,21]"
CSI_DATA,207,5c:01:3b:6b:b0:95,-40,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,32368391,0,86,1,256,1,"[86,-32,4,0,-25,-3,-24,-3,-23,-2,-23,-1,-23,-1,-22,0,-22,1,-21,1,-21,2,-21,3,-21,3,-21,4,-21,4,-21,4,-21,4,-21,3,-21,3,-21,2,-20,2,-20,1,-19,1,-18,0,-18,0,-18,-1,-17,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-19,-1,-19,-2,-20,-4,-20,-5,-20,-5,-21,-6,-21,-6,-21,-7,-21,-8,-21,-8,-22,-9,-22,-9,-22,-9,-21,-9,-21,-9,-22,-8,-21,-8,-21,-7,-22,-7,-22,-6,-22,-5,-22,-5,-22,-4,-23,-4,-24,-3,-25,-3,-13,-6,-41,-17,-40,-18,-40,-17,-38,-16,-38,-15,-38,-14,-38,-12,-37,-11,-37,-9,-38,-8,-38,-7,-38,-6,-39,-5,-39,-5,-39,-5,-39,-5,-38,-6,-37,-6,-36,-7,-35,-8,-34,-9,-33,-9,-32,-9,-31,-10,-30,-11,-29,-12,-23,-22,-21,-22,-4,-5,-1,-2,0,0,0,0,0,0,-2,-1,-6,-3,-32,-14,-31,-16,-33,-12,-33,-14,-33,-17,-33,-19,-33,-20,-33,-21,-33,-23,-32,-24,-32,-25,-32,-26,-33,-26,-33,-26,-33,-26,-32,-26,-32,-26,-33,-26,-32,-25,-32,-24,-33,-23,-34,-22,-35,-21,-36,-20,-37,-19,-38,-18,-40,-18,-41,-18]"
CSI_DATA,208,5c:01:3b:6b:b0:95,-40,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,32399210,0,86,1,256,1,"[86,-32,4,0,-21,-18,-21,-17,-20,-16,-20,-16,-20,-15,-20,-15,-20,-14,-20,-13,-21,-12,-21,-11,-21,-11,-22,-10,-22,-10,-22,-11,-22,-11,-22,-11,-21,-11,-20,-12,-19,-12,-19,-12,-18,-12,-17,-12,-16,-12,-15,-12,-15,-13,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-3,-17,-12,-17,-13,-17,-15,-17,-16,-17,-17,-16,-18,-16,-19,-15,-19,-15,-20,-15,-21,-15,-21,-15,-22,-15,-21,-15,-21,-15,-21,-15,-20,-16,-20,-16,-19,-16,-19,-17,-19,-18,-19,-18,-18,-18,-18,-19,-18,-21,-19,-21,-19,-13,-10,-42,-31,-42,-31,-41,-30,-41,-29,-40,-28,-40,-27,-40,-25,-40,-24,-40,-22,-40,-20,-42,-19,-42,-17,-43,-17,-43,-17,-43,-17,-42,-17,-42,-17,-41,-18,-40,-18,-38,-19,-36,-20,-35,-20,-33,-20,-32,-21,-30,-21,-29,-22,-28,-21,-26,-23,-5,-5,-2,-2,0,0,1,0,0,0,-2,-1,-7,-2,-36,-12,-36,-14,-34,-20,-33,-23,-33,-26,-33,-28,-32,-30,-32,-32,-32,-34,-31,-36,-31,-36,-30,-37,-30,-38,-30,-38,-30,-38,-30,-39,-30,-38,-31,-38,-31,-36,-32,-35,-32,-35,-34,-34,-35,-34,-36,-33,-37,-32,-38,-31,-40,-32,-40,-32]"
